id,latitude,longitude,geoAltitude,aircraft
919743,46.84248724978213,9.966792670526738,0,1539
919986,46.842631787521746,9.965450942540512,0,1539
922875,46.848147938080345,9.946836597774698,0,1539
923094,46.84813938572725,9.94569613276419,0,1539
928805,46.8578891384478,9.91034301951498,0,1539
983205,46.954529276987415,9.569262786297934,0,1539
985129,46.95755631510962,9.557583591762405,0,1539
987634,46.961379701692145,9.541702399429452,0,1539
992026,46.970044212039106,9.513273986826128,0,1539
1073700,47.11253045959365,8.997358141725654,0,1539
1077283,47.1186664496866,8.97465195685914,0,1539
1082825,47.12850363254439,8.939458902298828,0,1539
1084076,47.130487436784975,8.931045889308976,0,1539
1108448,47.172510216584385,8.776314931424109,0,1539
1108963,47.173248300929096,8.773379890750386,0,1539
1113952,47.18148921358653,8.741519114073695,0,1539
1114488,47.18287415534346,8.737913934859424,0,1539
1117992,47.18875066393042,8.715153598210712,0,1539
1126780,47.27489995338589,8.457242125196846,0,1539
1126781,47.27489995338589,8.457242125196846,0,1539
1127591,47.19987840825552,8.552404005436502,0,1539
1131603,47.20991459954818,8.626329441898537,0,1539
1132120,47.225370540093344,8.614126912523314,0,1539
1133147,47.20885234273007,8.546767986873725,0,1539
1134196,47.26080025531081,8.476519073563496,0,1539
1134760,47.215303356110844,8.60478472313029,0,1539
1134761,47.215303356110844,8.60478472313029,0,1539
1135265,47.2587253381229,8.479279131608259,0,1539
1136561,47.2607215402612,8.477834291407904,0,1539
1136770,47.22775089991673,8.586288389901226,0,1539
1137304,47.22346156180606,8.568552686516552,0,1539
1137305,47.22346156180606,8.568552686516552,0,1539
1137873,47.253637782639835,8.487815482168518,0,1539
1138337,47.22882802564649,8.57674167949555,0,1539
1138877,47.22445936245235,8.579898929355785,0,1539
1139456,47.22525959879543,8.575986588817308,0,1539
1140574,47.246425010851965,8.504749543360052,0,1539
1140874,47.22749256387598,8.551455810389005,0,1539
1141380,47.24666608408718,8.502044303240709,0,1539
1141871,47.23139328378963,8.55572370654605,0,1539
1142911,47.23235208222964,8.549452770449337,0,1539
1143396,47.23297213599979,8.546023918170112,0,1539
1143898,47.2271994980211,8.520985457548152,0,1539
1144105,47.21775166329373,8.567869370192915,0,1539
1144382,47.23182425537267,8.532329538592824,0,1539
1144977,47.24470427453625,8.498218121808094,0,1539
1145466,47.23457097899485,8.533231007282113,0,1539
1146526,47.238928058617994,8.508905383918083,0,1539
1147507,47.24601653886517,8.487203018057981,0,1539
1147907,47.23061352041129,8.52971542939594,0,1539
1148796,47.23612446191605,8.512063233394949,0,1539
1151437,47.23998365026282,8.495214338414804,0,1539
1151721,47.24764292607579,8.473863619262197,0,1539
1152524,47.24240255391425,8.48889557321314,0,1539
1152825,47.2432650794454,8.487992112788351,0,1539
1154547,47.2443936382195,8.475123074575572,0,1539
1154548,47.2443936382195,8.475123074575572,0,1539
1155030,47.253242377045886,8.449609110389684,0,1539
1155031,47.253242377045886,8.449609110389684,0,1539
1156759,47.25639257205926,8.43671207652103,0,1539
1157000,47.25970332257614,8.427756656741893,0,1539
1157246,47.25750013385166,8.432654739332495,0,1539
1157532,47.250221761657436,8.455331298414333,0,1539
1158039,47.26235510755145,8.418019125693194,0,1539
1159043,47.254619144771716,8.44352095080508,0,1539
1159044,47.254619144771716,8.44352095080508,0,1539
1159539,47.25384688967024,8.434901474127445,0,1539
1161096,47.258711137442084,8.428923499877538,0,1539
1161683,47.270237281873385,8.385261214809628,0,1539
1163620,47.26366292120661,8.41223998443662,0,1539
1164608,47.26238395594244,8.397302733489008,0,1539
1165735,47.267682248518085,8.401580881756773,0,1539
1166039,47.24419963546501,8.439698333238569,0,1539
1166723,47.27035360093017,8.391005204430256,0,1539
1167205,47.276254323463206,8.380383802540067,0,1539
1172656,47.24144106917675,8.42722370356087,0,1539
1178220,47.279014607200594,8.316020491421474,0,1539
1184886,47.28835882721413,8.272005005344234,0,1539
1206527,47.31821993433001,8.127731440434479,0,1539
1211225,47.32480445662575,8.096520157623987,0,1539
1337706,46.980448237975345,8.289459932407668,0,1539
1344659,46.989331904978954,8.286849318526832,0,1539
1349923,46.98696598756596,8.344900302115473,0,1539
1351140,46.986472656862055,8.35519920018471,0,1539
1351602,46.98681022011557,8.355356688360517,0,1539
1353045,46.988526105776124,8.355784065651738,0,1539
1354771,46.993106296943346,8.344535158689899,0,1539
1355715,46.99437596078613,8.344712233166137,0,1539
1364342,47.00264969678883,8.354425716994053,0,1539
1370323,47.00982437032966,8.353549859675617,0,1539
1373077,47.012818153708885,8.352791393507637,0,1539
1382305,46.99404318728221,8.363021340442574,0,1539
1382827,47.0324323954005,8.269359462763463,0,1539
1383837,47.026357479616905,8.337917546310992,0,1539
1384351,47.026493276474696,8.338262016610736,0,1539
1385975,47.02808998930495,8.337831495930114,0,1539
1404359,47.04332202808348,8.345702136844336,0,1539
1428729,47.645735984253115,6.568044934675159,0,1539
292157,51.77522713395917,0.03587019460664591,0,1552
293594,51.775223046135096,0.04105335185767869,0,1552
295081,51.77538339439374,0.04710648871417819,0,1552
307640,51.77641912573439,0.09792414566420332,0,1552
314406,51.77687876679842,0.12424559392807231,0,1552
316015,51.77705449209776,0.13111454709307824,0,1552
368599,51.79672596042908,0.3563095630071277,0,1552
388403,51.80629472547946,0.4503595681081822,0,1552
390264,51.80609677873529,0.45896771172494033,0,1552
390742,51.80638643516538,0.4607353440866878,0,1552
390743,51.80638643516538,0.4607353440866878,0,1552
394774,51.80533991183244,0.47531628592236047,0,1552
399044,51.80435144519551,0.49371764672479884,0,1552
399319,51.804852115755864,0.49851925952391996,0,1552
401132,51.803824435887364,0.5058021724232971,0,1552
401133,51.803824435887364,0.5058021724232971,0,1552
401354,51.8037384052709,0.506659098266614,0,1552
401355,51.8037384052709,0.506659098266614,0,1552
402885,51.8022864231073,0.5117671504033582,0,1552
404870,51.80014552419489,0.5220084485794942,0,1552
406535,51.79723207775267,0.5236919840063247,0,1552
406741,51.79747672275536,0.5289659311520015,0,1552
407508,51.79554654649759,0.5272826467645464,0,1552
408305,51.79496293343138,0.5349809432972581,0,1552
420475,51.76766645517878,0.5628455905847523,0,1552
422885,51.76157569862071,0.5687601680139232,0,1552
424983,51.755962418754216,0.569397525989571,0,1552
427943,51.74901670481193,0.5751563197905364,0,1552
430886,51.740969737856446,0.5812054395073406,0,1552
437639,51.72319834882939,0.5961512187408958,0,1552
450465,51.688047425185495,0.6245827776133641,0,1552
451077,51.6870089471452,0.6281623531867883,0,1552
453080,51.68080442144025,0.6306294840591121,0,1552
454127,51.67814880278423,0.638219426263912,0,1552
457614,51.668543943269135,0.6409421025413827,0,1552
463078,51.65210054928174,0.659045238500896,0,1552
464183,51.64891732520517,0.6574521586174412,0,1552
465722,51.644850389762205,0.6652480050077632,0,1552
471185,51.630315029695055,0.6773058292968854,0,1552
471675,51.62920228743792,0.6787215857715249,0,1552
473282,51.62532397776872,0.6838342623826377,0,1552
475316,51.61984420622977,0.6912699599282414,0,1552
476916,51.616082587047,0.6964563324212587,0,1552
479802,51.609702511344686,0.7063105042013003,0,1552
481660,51.600426546111336,0.709165351341371,0,1552
481921,51.605140934955976,0.7140806672778217,0,1552
485493,51.59591197100417,0.727271192678895,0,1552
487482,51.59195715014786,0.734041914962038,0,1552
489037,51.58839579759576,0.7393375512680579,0,1552
489038,51.58839579759576,0.7393375512680579,0,1552
490366,51.58494104595846,0.7438706877524932,0,1552
494989,51.57420030940022,0.7604410656540358,0,1552
496568,51.57056971411412,0.7660751435225236,0,1552
496569,51.57056971411412,0.7660751435225236,0,1552
533736,51.481959488800705,0.8999904614737738,0,1552
533737,51.481959488800705,0.8999904614737738,0,1552
540676,51.46419132933746,0.9267568131860856,0,1552
543566,51.45737241018096,0.9378171950859236,0,1552
545853,51.450390159439245,0.9553924730521219,0,1552
548029,51.44623482149591,0.9546147860173875,0,1552
555763,51.42754826267347,0.9843937251014734,0,1552
564554,51.40606374489317,1.0178090903638084,0,1552
564555,51.40606374489317,1.0178090903638084,0,1552
573925,51.38345651568899,1.0529567079378626,0,1552
577322,51.375946781199545,1.0660318777733777,0,1552
585429,51.35627210905762,1.097066724023881,0,1552
599785,51.33515274742898,1.1666216425909592,0,1552
599786,51.33515274742898,1.1666216425909592,0,1552
604905,51.331739865717395,1.1934682189021188,0,1552
604906,51.331739865717395,1.1934682189021188,0,1552
610904,51.32685622087234,1.225986942682788,0,1552
612417,51.3253272500279,1.2335303654883356,0,1552
640535,51.30131329608648,1.385554038517721,0,1552
1048572,50.83269272519979,3.68726557025871,0,1552
1255211,50.564359887833334,4.882593289654383,0,1552
1589826,50.0817671690785,6.861520607551669,0,1552
1663315,49.824514059664125,7.37094572365409,0,1552
1738742,49.69950272129565,7.762957070104235,0,1552
1800242,49.72058199577937,7.70541250281042,0,1552
1804170,49.7165924539962,7.72770255594388,0,1552
1804641,49.71788233016402,7.729730855228428,0,1552
1805983,49.714602180699046,7.737706020303538,0,1552
1807187,49.712648893111805,7.740894571438923,0,1552
1807758,49.71425604814169,7.747033673565657,0,1552
1811886,49.70834731295376,7.770367812168816,0,1552
1813359,49.71079552182559,7.771053088992609,0,1552
1833632,49.706349400542365,7.881484518212434,0,1552
74035,49.107068928150845,6.391306507303238,0,1839
127692,48.892013364114234,6.3757159733213085,0,1839
133932,48.867374673042015,6.375178426703915,0,1839
159303,48.76644506806043,6.366104475223038,0,1839
170459,48.72208329359203,6.36212392208372,0,1839
182302,48.674669886328644,6.356722937082623,0,1839
183949,48.66830427040466,6.357785604159851,0,1839
197864,48.61274301298727,6.3524294992323025,0,1839
211662,48.55747462974275,6.350497537097719,0,1839
238796,48.448495046867706,6.339508693729201,0,1839
532214,47.03473548097579,7.463434067999991,0,1839
685984,47.008177771536566,7.434635226029294,0,1839
1017544,48.28186569131037,5.613150621319084,0,1855
1062173,48.20908188499294,5.829744597406841,0,1855
1525594,47.53488640895452,7.91729151873455,0,1855
1570679,47.499526402542294,8.066273627723657,0,1855
1656305,47.413540624783934,8.349811238054915,0,1855
1657342,47.409847762856856,8.36101246849387,0,1855
1657937,47.40742194118234,8.368416468094166,0,1855
1658453,47.40514664636644,8.374958430570983,0,1855
1659225,47.402147998417064,8.383984239001142,0,1855
1668496,47.39828743712001,8.368029474518211,0,1855
1695369,47.29231675211476,8.739734246446506,0,1855
1697120,47.284788772537325,8.762368123024716,0,1855
1697406,47.28358827770129,8.765337398970896,0,1855
1697712,47.2824449251769,8.769305090850041,0,1855
1699534,47.27426261990205,8.793059686631887,0,1855
1700324,47.2715170863863,8.801561569724276,0,1855
1191489,48.99344928547249,8.435752350939213,0,1979
1197704,48.96851001494443,8.432261415863412,0,1979
1213136,48.90760619724928,8.424590923825711,0,1979
1215511,48.89835888545895,8.421675175831469,0,1979
1228236,48.85318943522911,8.403345937806106,0,1979
1231837,48.97901746998617,8.230147645803777,0,1979
1238059,48.95343982222507,8.213787835221279,0,1979
1242130,48.93663918518144,8.20266933160069,0,1979
1244371,48.92261666082732,8.174612533425076,0,1979
1245378,48.9233060735957,8.195222402067195,0,1979
1247715,48.85640746877614,8.172678566192559,0,1979
1247958,48.91472235205495,8.188204889270052,0,1979
1248276,48.91343010909722,8.187291269260133,0,1979
1249053,48.90767647680951,8.183170069981086,0,1979
1251930,48.89581836738458,8.174654105645624,0,1979
1254804,48.88575387528481,8.176112867008516,0,1979
1255097,48.8824834694561,8.165521549224492,0,1979
1255867,48.88185733215731,8.172159025299006,0,1979
1257268,48.87126466488392,8.165929804164962,0,1979
1258617,48.870624877860024,8.166033548689128,0,1979
1261985,48.716710934621716,8.343304591786174,0,1979
1264102,48.70830604500909,8.33998965546729,0,1979
1267861,48.69409481172605,8.332571354746749,0,1979
1271894,48.67839247446176,8.325358881001277,0,1979
1271895,48.67839247446176,8.325358881001277,0,1979
1275555,48.663354751076824,8.319954824635634,0,1979
1278260,48.652092179956654,8.31598125671456,0,1979
1282733,48.635576803541554,8.306517400573593,0,1979
1285310,48.62552711952001,8.301580274131659,0,1979
1288476,48.61304047726768,8.29652089594777,0,1979
1288993,48.61208033483817,8.293352921545738,0,1979
1290924,48.60328412963887,8.292299928343345,0,1979
1291705,48.60074507697494,8.290101688150317,0,1979
1292916,48.59719347826667,8.286021359623541,0,1979
1292917,48.59719347826667,8.286021359623541,0,1979
1294582,48.589988256923284,8.2845029776088,0,1979
1295527,48.585302849438555,8.284246575696194,0,1979
1300055,48.567360656335445,8.275861925621417,0,1979
1306939,48.5397176916113,8.26465067611875,0,1979
1308292,48.53613680268653,8.258418096670745,0,1979
1309408,48.52945751164157,8.260073591852136,0,1979
1321095,48.48191387760952,8.238146812261574,0,1979
1324798,48.46648446212089,8.231687032546173,0,1979
1326935,48.45809621602469,8.227450768619285,0,1979
1337156,48.35717816891499,8.053544006280346,0,1979
1352881,48.35190731874048,8.183522255983167,0,1979
1352882,48.35190731874048,8.183522255983167,0,1979
1376301,48.25978467204353,8.12669476455742,0,1979
1379190,48.24861248317491,8.120655019232142,0,1979
1385597,48.225605265496746,8.10076429945327,0,1979
1391018,48.20471389814698,8.084779537979392,0,1979
1395862,48.18681401181616,8.069661361586434,0,1979
1406532,48.14608458077859,8.03809389176849,0,1979
1409168,48.136787279396785,8.02967163119242,0,1979
1427999,48.063955079846934,7.973856602859901,0,1979
1441095,48.01521588685789,7.9274626193184785,0,1979
1464743,47.925610378860824,7.857801876038526,0,1979
1478814,47.87411005963362,7.817368202641715,0,1979
1482509,47.860647367074044,7.8054465711140315,0,1979
1483556,47.85711296241181,7.803368831504552,0,1979
1509457,47.762093943916796,7.7264902269435325,0,1979
1774333,47.00549187401498,7.496293666665321,0,1979
1775941,47.0535971282253,7.53096053766312,0,1979
1793383,47.014365831382946,7.470893876407655,0,1979
1794350,47.014679831538054,7.469765365769156,0,1979
1799563,47.002172375575114,7.454399451961693,0,1979
1805662,46.98952944934334,7.43860000790021,0,1979
1809060,46.984237879299066,7.431130330676911,0,1979
1817324,46.96894282775138,7.414370688504158,0,1979
888268,45.88204408554804,11.210999160355032,0,1984
888269,45.88204408554804,11.210999160355032,0,1984
931911,45.98347812260766,11.014034173529648,0,1984
959022,46.04726557920605,10.890082593460876,0,1984
962221,46.05484467626794,10.875761983112895,0,1984
977533,46.09031668581454,10.806515508420361,0,1984
993147,46.12724138120594,10.734186498676475,0,1984
1012226,46.17251398135303,10.646434242737445,0,1984
1021163,46.1943595172457,10.605308291534069,0,1984
1023240,46.19854206959102,10.596171763606206,0,1984
1023241,46.19854206959102,10.596171763606206,0,1984
1026749,46.208321890066856,10.579627412157372,0,1984
1029883,46.21395949777039,10.565633709403775,0,1984
1042961,46.24457290540069,10.506369487556745,0,1984
1047828,46.25688976599242,10.484286598528408,0,1984
1048706,46.25976372643361,10.480302892429618,0,1984
1051778,46.2664755174106,10.465635450856617,0,1984
1053548,46.27045825656252,10.458518768016864,0,1984
1054336,46.27250305091601,10.454452712230898,0,1984
1057544,46.27988373853635,10.439766196981745,0,1984
1084004,46.34136971032387,10.31727647399131,0,1984
1107313,46.39547325647504,10.207895923553217,0,1984
1113085,46.40940224392398,10.181391899782499,0,1984
1119798,46.426575521349996,10.149770306194599,0,1984
1124999,46.43922955763073,10.121376660042012,0,1984
1125311,46.43970030258633,10.119980670941294,0,1984
1130785,46.45305382127329,10.093755379057171,0,1984
1131027,46.45355072230028,10.09141233418185,0,1984
1131785,46.457390314144504,10.088327446040351,0,1984
1132031,46.45770029192986,10.087324050510464,0,1984
1134125,46.45887786558713,10.076033991222001,0,1984
1137120,46.47236039327209,10.064431084081459,0,1984
1141623,46.48626761216426,10.045891579819774,0,1984
1141904,46.487157700777104,10.044555744074593,0,1984
1142484,46.49093547433746,10.041646654202008,0,1984
1146560,46.501864981458205,10.02566252286818,0,1984
1148038,46.50693583209918,10.020253678894525,0,1984
1148490,46.50798383874139,10.018032528275343,0,1984
1149280,46.5109020328644,10.014467866805765,0,1984
1152137,46.51964664623542,10.006460211891,0,1984
1152434,46.52042142270375,10.002938201212995,0,1984
1152435,46.52042142270375,10.002938201212995,0,1984
1154218,46.52489120435023,9.995793169628747,0,1984
1156626,46.53349966353212,9.985314067934922,0,1984
1157267,46.535627383180014,9.982301888626255,0,1984
1161279,46.547990672179836,9.96604462538398,0,1984
1161792,46.54642555956606,9.966604910761069,0,1984
1162018,46.55017849944736,9.963335149914137,0,1984
1162268,46.55110352718405,9.962048391783055,0,1984
1162940,46.55331747573434,9.959094390695489,0,1984
1164217,46.5567401726969,9.954346481278966,0,1984
1165176,46.5611609469232,9.950210286384298,0,1984
1165480,46.56114394938692,9.94910697805457,0,1984
1165792,46.56164437428192,9.948033759701405,0,1984
1166754,46.56490112755695,9.943782843501586,0,1984
1168504,46.57057291485567,9.936223309706364,0,1984
1168740,46.57140894027684,9.935432385281603,0,1984
1175540,46.592694580168555,9.907325672029708,0,1984
1175783,46.59324495927196,9.906424727068723,0,1984
1179765,46.605254217596325,9.890376764882989,0,1984
1181966,46.61205876759724,9.881900325666491,0,1984
1181967,46.61205876759724,9.881900325666491,0,1984
1186046,46.62465599327578,9.866075775874567,0,1984
1186557,46.62631602349291,9.86404768124818,0,1984
1190455,46.638030887145604,9.84798057721109,0,1984
1192835,46.64572981665592,9.838585681458163,0,1984
1198022,46.661537575523866,9.818181019533965,0,1984
1198737,46.66304618594444,9.815644309965837,0,1984
1207021,46.68845499627702,9.781670066329252,0,1984
1207548,46.69039853855164,9.779747593373916,0,1984
1207549,46.69039853855164,9.779747593373916,0,1984
1208621,46.69416314678217,9.775899337661022,0,1984
1210404,46.69921856357911,9.768452148728404,0,1984
1210405,46.69921856357911,9.768452148728404,0,1984
1212839,46.70707549710806,9.758454906704205,0,1984
1213831,46.70922407900328,9.754816531194358,0,1984
1214299,46.71098291316087,9.753246173280886,0,1984
1216328,46.717547716148225,9.744624730460874,0,1984
1218754,46.72471766596455,9.735405739821465,0,1984
1219009,46.7255208936813,9.734273649803368,0,1984
1220334,46.72899815257534,9.729190017211586,0,1984
1222447,46.735845738307034,9.720489286767608,0,1984
1223108,46.73803583159303,9.717032192129526,0,1984
1229097,46.75669059761274,9.693500079742167,0,1984
1229333,46.75734494333074,9.69228247598859,0,1984
1229540,46.758376150049315,9.691256182275065,0,1984
1245319,46.80797549200529,9.625980922301206,0,1984
1248494,46.81782974135255,9.613000822047113,0,1984
1256332,46.84360392798759,9.5797154294926,0,1984
1260671,46.85572884201965,9.56207764514998,0,1984
1264602,46.8693929065726,9.544873578575668,0,1984
1265085,46.87099621811175,9.542850380558216,0,1984
1266888,46.87614212547413,9.535300973798202,0,1984
1277849,46.91071180411046,9.487325929170236,0,1984
1281262,46.92250423165571,9.473298430032225,0,1984
1286714,46.94058285660666,9.450454589533509,0,1984
1294726,46.96624788581204,9.416316204149147,0,1984
1297098,46.972319081148065,9.404367822251348,0,1984
1302513,46.991119249753055,9.381729087047018,0,1984
1318951,47.04680389018509,9.308605096621548,0,1984
1326961,47.07366451335746,9.272708233511455,0,1984
1328307,47.07831086242408,9.266869456829347,0,1984
1335813,47.10263522490849,9.233650959095211,0,1984
1339669,47.11581168064018,9.216470447885177,0,1984
1339670,47.11581168064018,9.216470447885177,0,1984
1347605,47.14214419426266,9.181097976127832,0,1984
1351908,47.156782354696205,9.161627726443442,0,1984
1353386,47.161744385986005,9.154766676864563,0,1984
1354833,47.166475547170535,9.148607599154046,0,1984
1377261,47.23469491775379,9.044169302114787,0,1984
1383954,47.25401837790964,9.013205875384577,0,1984
1390691,47.273752636265705,8.981268162882273,0,1984
1412605,47.33896920589624,8.87865007868556,0,1984
1423189,47.431745684954,8.63077926940408,0,1984
1425350,47.4323760005179,8.637847141987985,0,1984
1425351,47.4323760005179,8.637847141987985,0,1984
1427913,47.42196123331252,8.685473502354485,0,1984
1428838,47.387582774763025,8.802327926330292,0,1984
1429329,47.41478838553008,8.71809871660484,0,1984
1429330,47.41478838553008,8.71809871660484,0,1984
1429817,47.41454322691656,8.72146059401247,0,1984
1430022,47.39692611171234,8.746893795347454,0,1984
1430023,47.39692611171234,8.746893795347454,0,1984
1432179,47.4120439699168,8.73905651596847,0,1984
1432944,47.41433954225504,8.733931099134598,0,1984
1433211,47.41420638840247,8.735608820891583,0,1984
1434519,47.41311002821787,8.745345516661885,0,1984
1434520,47.41311002821787,8.745345516661885,0,1984
1435447,47.41077727038591,8.758576350714206,0,1984
1436133,47.41074250451133,8.761459333025504,0,1984
1436134,47.41074250451133,8.761459333025504,0,1984
1437137,47.410902377861945,8.76525825793088,0,1984
1437415,47.40900838053617,8.773484716620354,0,1984
1437703,47.40864477032,8.77631718336514,0,1984
1438241,47.40757339101983,8.782383896601276,0,1984
1438242,47.40757339101983,8.782383896601276,0,1984
1438722,47.40695664762168,8.786582195151214,0,1984
1439662,47.417717621519614,8.752688432297463,0,1984
1441000,47.42110791193114,8.746363965084686,0,1984
1441245,47.42278013966619,8.747472978107004,0,1984
1441714,47.46105574537927,8.693484354901486,0,1984
1443978,47.4823038790953,8.662508402631206,0,1984
1445224,47.43248569624392,8.72570889976242,0,1984
1445225,47.43248569624392,8.72570889976242,0,1984
1446137,47.43672205274685,8.725602041894483,0,1984
1447822,47.44160063347013,8.718175471987061,0,1984
1448334,47.43943094586134,8.716663400874513,0,1984
1448335,47.43943094586134,8.716663400874513,0,1984
1449720,47.45668323315835,8.740368847412958,0,1984
1449721,47.45668323315835,8.740368847412958,0,1984
1450383,47.446931836235464,8.700267462859635,0,1984
1451260,47.449807155307184,8.696992615259338,0,1984
1451963,47.45205959146737,8.695168815301171,0,1984
1452157,47.45246238503731,8.69278382380138,0,1984
1454350,47.46094482060797,8.687959341444198,0,1984
1454830,47.45703478056742,8.68910204409889,0,1984
1454831,47.45703478056742,8.68910204409889,0,1984
1456609,47.46024989652241,8.675609641071352,0,1984
1457065,47.467041476150904,8.67262831545211,0,1984
1457585,47.457576704875564,8.63637181113877,0,1984
1458054,47.47745510962588,8.651396668971788,0,1984
1458545,47.494076787116065,8.686331695664181,0,1984
1459590,47.49381705988953,8.687483908840678,0,1984
1460061,47.496451997147815,8.682033141415324,0,1984
1461289,47.45774147806583,8.623851842486916,0,1984
1461528,47.476163805063834,8.659114509851953,0,1984
1462232,47.48129497952226,8.647131278236348,0,1984
1463033,47.50337334915893,8.667375734895954,0,1984
1463291,47.48258070602663,8.644557165591085,0,1984
1463724,47.4816221496499,8.651618205635533,0,1984
1464729,47.48746314818348,8.638490892510163,0,1984
1464931,47.50854695113288,8.655829935538618,0,1984
1464932,47.50854695113288,8.655829935538618,0,1984
1465138,47.48907485368973,8.633154193078875,0,1984
1466143,47.49246706482463,8.63042733261013,0,1984
1467034,47.49393381466667,8.62908757134458,0,1984
1467796,47.496970290270475,8.62632006276337,0,1984
1468518,47.49942511219281,8.620664100093668,0,1984
1468519,47.49942511219281,8.620664100093668,0,1984
1468738,47.47653000061997,8.707778311539617,0,1984
1470210,47.47828739127385,8.710355573539001,0,1984
1470706,47.486122947005036,8.685075552733379,0,1984
1470707,47.486122947005036,8.685075552733379,0,1984
1471512,47.50540465537685,8.604549013276866,0,1984
1471750,47.491259593581574,8.673164724830919,0,1984
1471978,47.50913093118092,8.606207392873467,0,1984
1472173,47.49326317540111,8.668078623403142,0,1984
1472380,47.490162370910625,8.68060188526132,0,1984
1472584,47.51004253108204,8.606989786842874,0,1984
1472771,47.49244535879817,8.674829499872654,0,1984
1472772,47.49244535879817,8.674829499872654,0,1984
1473467,47.4963044496319,8.665100723635092,0,1984
1473694,47.50407021810243,8.63749365388624,0,1984
1475664,47.509413595318804,8.631415120975209,0,1984
1475920,47.51974597888871,8.59393015254199,0,1984
1476189,47.518699126803725,8.609814153843729,0,1984
1477192,47.5183152204207,8.608748626485097,0,1984
1477696,47.5259761552927,8.584947629374206,0,1984
1477697,47.5259761552927,8.584947629374206,0,1984
1478143,47.523984596500696,8.593741050488124,0,1984
1478863,47.534975050154145,8.56870213459086,0,1984
1479094,47.53071801642471,8.575300383454074,0,1984
1479781,47.53159728498555,8.576331452928674,0,1984
1480790,47.53477605379274,8.572374904083466,0,1984
1481202,47.51985311306721,8.592790440256861,0,1984
1483706,47.541846190234644,8.559876416393365,0,1984
1487110,47.55481082841339,8.532225635809366,0,1984
1552863,47.716849797527935,8.280975508537296,0,1984
1553900,47.71950516984929,8.276408750303911,0,1984
1583840,47.78927348006077,8.164955566158268,0,1984
1583841,47.78927348006077,8.164955566158268,0,1984
1588361,47.79937366010441,8.14833208698917,0,1984
1605846,47.83997071035875,8.082783788491746,0,1984
1614899,47.85866992272397,8.045929739217947,0,1984
1617481,47.861935156900905,8.033121647179923,0,1984
1620549,47.864458573621384,8.017516787712385,0,1984
530133,51.60173611746671,9.170572871951677,0,2027
548445,51.565491706095145,9.056682421737968,0,2027
555124,51.55781087332538,9.03157516431996,0,2027
556725,51.55382612339455,9.016742080358371,0,2027
558198,51.55328920615021,9.019153231602708,0,2027
560262,51.54572688405249,8.988362060825315,0,2027
562263,51.54214505796515,8.976796709618363,0,2027
576297,51.51533022320836,8.890643693718165,0,2027
578811,51.51187223946419,8.87505823482813,0,2027
581419,51.50757172614863,8.870341809349023,0,2027
582359,51.506780155187116,8.868975634741478,0,2027
584557,51.4995914108261,8.839159063201608,0,2027
585040,51.499143781316526,8.83772258578121,0,2027
586611,51.496432098370086,8.82885570082059,0,2027
590796,51.48804690506778,8.801180682068448,0,2027
591266,51.48581071883956,8.797230702626607,0,2027
592223,51.48536219535714,8.793556330583522,0,2027
593230,51.4832644332234,8.787195944908298,0,2027
594346,51.48123972725955,8.78086036107261,0,2027
595509,51.47908709670882,8.77390904760934,0,2027
600641,51.46980606030246,8.743762546232096,0,2027
603322,51.46448487101027,8.727042163792484,0,2027
606211,51.45889026987805,8.70955091806084,0,2027
606768,51.458341056240506,8.708858078917574,0,2027
608044,51.45569959805262,8.698489780946028,0,2027
609517,51.45219762699558,8.688437049823394,0,2027
610052,51.452949914885856,8.692868129329158,0,2027
610321,51.45057572680803,8.68340305934212,0,2027
612427,51.44660136711292,8.670576067781086,0,2027
614394,51.445537341431944,8.672761111569331,0,2027
614612,51.44301690510574,8.65834030968938,0,2027
617979,51.43894722617679,8.652478251336778,0,2027
619977,51.430598503824264,8.624714247564736,0,2027
620567,51.431487527153195,8.620889757922361,0,2027
621547,51.42937316022663,8.615616256820129,0,2027
622815,51.428712541955356,8.610185220909381,0,2027
623579,51.42545041330358,8.602807164861959,0,2027
624080,51.4247436504812,8.600338852133369,0,2027
625075,51.42302708550481,8.594468657637316,0,2027
627139,51.4189594753027,8.581726937732055,0,2027
633901,51.40782799679321,8.550663914118774,0,2027
637023,51.40005686393961,8.521811922623838,0,2027
637530,51.400510880046255,8.5265866873734,0,2027
639032,51.39633204951511,8.509585281854722,0,2027
641472,51.39163343340829,8.494886622701815,0,2027
643532,51.38642422554622,8.480644592301031,0,2027
644043,51.38691050048847,8.47958663336393,0,2027
645111,51.38461089895879,8.472456321417257,0,2027
645586,51.38517447742015,8.478841684163108,0,2027
650052,51.37534876076665,8.44307465936856,0,2027
651029,51.373711189485576,8.439751327278106,0,2027
654075,51.36752111457666,8.418295150016586,0,2027
658631,51.358596324137864,8.39026749841253,0,2027
691394,51.29539354312149,8.194240267669766,0,2027
699062,51.28046669811362,8.144528229391982,0,2027
701183,51.27650430237951,8.133149550607227,0,2027
706810,51.26549934897546,8.097949946750665,0,2027
715457,51.24893411641503,8.046359919370959,0,2027
751525,51.178296766037164,7.827068376360937,0,2027
755244,51.17125980621788,7.805447592383273,0,2027
758927,51.163807132619624,7.7850427662329675,0,2027
763033,51.15547170928964,7.761496208219047,0,2027
764020,51.154116276865366,7.752189353833293,0,2027
767597,51.146924613459795,7.731916980313596,0,2027
768954,51.144296933837296,7.723924264941991,0,2027
